properties{
  pattern = "dirt.shadow.diag.3",
}

tile{
  layer = 1,
  x = 1568,
  y = 224,
  width = 16,
  height = 32,
  pattern = "dirt.cliff.3",
}

tile{
  layer = 1,
  x = 1344,
  y = 304,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.1",
}

tile{
  layer = 1,
  x = 1344,
  y = 176,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.4",
}

tile{
  layer = 1,
  x = 1328,
  y = 192,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.4",
}

tile{
  layer = 1,
  x = 1312,
  y = 208,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.4",
}

tile{
  layer = 1,
  x = 1320,
  y = 200,
  width = 8,
  height = 8,
  pattern = "dirt.shadow.diag.4",
}

tile{
  layer = 1,
  x = 1336,
  y = 184,
  width = 8,
  height = 8,
  pattern = "dirt.shadow.diag.4",
}

tile{
  layer = 1,
  x = 1312,
  y = 224,
  width = 16,
  height = 48,
  pattern = "dirt.cliff.4",
}

tile{
  layer = 1,
  x = 1312,
  y = 288,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = 1,
  x = 1328,
  y = 304,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = 1,
  x = 1312,
  y = 272,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.corner_reverse.diag.1",
}

tile{
  layer = 1,
  x = 1552,
  y = 304,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.1",
}

tile{
  layer = 1,
  x = 1568,
  y = 288,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.1",
}

tile{
  layer = 1,
  x = 1568,
  y = 272,
  width = 16,
  height = 16,
  pattern = "grass.cliff.corner_reverse.diag.2",
}

tile{
  layer = 1,
  x = 1568,
  y = 256,
  width = 16,
  height = 16,
  pattern = "grass.cliff.3",
}

tile{
  layer = 1,
  x = 480,
  y = 640,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.4",
}

tile{
  layer = 1,
  x = 480,
  y = 656,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.4",
}

tile{
  layer = 1,
  x = 464,
  y = 672,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.4",
}

tile{
  layer = 1,
  x = 496,
  y = 648,
  width = 80,
  height = 8,
  pattern = "cliff.2",
}

tile{
  layer = 1,
  x = 488,
  y = 648,
  width = 16,
  height = 8,
  pattern = "cliff.corner_reverse.diag.4",
}

tile{
  layer = 1,
  x = 496,
  y = 640,
  width = 80,
  height = 8,
  pattern = "dirt.cliff.2",
}

tile{
  layer = 1,
  x = 464,
  y = 656,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.4",
}

tile{
  layer = 1,
  x = 448,
  y = 672,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.4",
}

tile{
  layer = 1,
  x = 448,
  y = 688,
  width = 16,
  height = 80,
  pattern = "dirt.cliff.4",
}

tile{
  layer = 1,
  x = 456,
  y = 664,
  width = 8,
  height = 8,
  pattern = "dirt.shadow.diag.4",
}

tile{
  layer = 1,
  x = 472,
  y = 648,
  width = 8,
  height = 8,
  pattern = "dirt.shadow.diag.4",
}

tile{
  layer = 1,
  x = 576,
  y = 656,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 1,
  x = 592,
  y = 672,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 1,
  x = 576,
  y = 640,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.3",
}

tile{
  layer = 1,
  x = 592,
  y = 656,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.3",
}

tile{
  layer = 1,
  x = 608,
  y = 672,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.3",
}

tile{
  layer = 1,
  x = 592,
  y = 648,
  width = 8,
  height = 8,
  pattern = "dirt.shadow.diag.3",
}

tile{
  layer = 1,
  x = 608,
  y = 664,
  width = 8,
  height = 8,
  pattern = "dirt.shadow.diag.3",
}

tile{
  layer = 1,
  x = 464,
  y = 768,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 1,
  x = 480,
  y = 784,
  width = 112,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = 1,
  x = 592,
  y = 784,
  width = 16,
  height = 16,
  pattern = "cliff.diag.1",
}

tile{
  layer = 1,
  x = 592,
  y = 768,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = 1,
  x = 464,
  y = 784,
  width = 16,
  height = 16,
  pattern = "cliff.diag.2",
}

tile{
  layer = 1,
  x = 608,
  y = 768,
  width = 16,
  height = 16,
  pattern = "sand.cliff.corner_reverse.diag.2",
}

tile{
  layer = 1,
  x = 608,
  y = 688,
  width = 16,
  height = 80,
  pattern = "dirt.cliff.3",
}

tile{
  layer = 1,
  x = 608,
  y = 784,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.1",
}

tile{
  layer = 1,
  x = 592,
  y = 800,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.1",
}

tile{
  layer = 1,
  x = 448,
  y = 768,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.corner_reverse.diag.1",
}

tile{
  layer = 1,
  x = 448,
  y = 784,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = 1,
  x = 464,
  y = 800,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = 1,
  x = 480,
  y = 800,
  width = 112,
  height = 16,
  pattern = "dirt.cliff.1",
}

tile{
  layer = 1,
  x = 528,
  y = 608,
  width = 16,
  height = 48,
  pattern = "peak",
}

tile{
  layer = 1,
  x = 592,
  y = 784,
  width = 32,
  height = 40,
  pattern = "dungeon_f.paw.2",
}

tile{
  layer = 1,
  x = 448,
  y = 784,
  width = 32,
  height = 40,
  pattern = "dungeon_f.paw.1",
}

tile{
  layer = 1,
  x = 512,
  y = 808,
  width = 8,
  height = 24,
  pattern = "dungeon_g.entrance.border.3",
}

tile{
  layer = 1,
  x = 552,
  y = 808,
  width = 8,
  height = 24,
  pattern = "dungeon_g.entrance.border.4",
}

tile{
  layer = 1,
  x = 528,
  y = 816,
  width = 16,
  height = 16,
  pattern = "dungeon_g.steps",
}

tile{
  layer = 1,
  x = 528,
  y = 808,
  width = 16,
  height = 8,
  pattern = "dungeon_g.steps_dark",
}

tile{
  layer = 1,
  x = 528,
  y = 784,
  width = 16,
  height = 16,
  pattern = "dungeon_g.entrance",
}

tile{
  layer = 1,
  x = 520,
  y = 792,
  width = 8,
  height = 16,
  pattern = "dungeon_g.steps_dark.border.2",
}

tile{
  layer = 1,
  x = 520,
  y = 792,
  width = 8,
  height = 16,
  pattern = "dungeon_g.steps_dark.border.1",
}

tile{
  layer = 1,
  x = 520,
  y = 808,
  width = 8,
  height = 16,
  pattern = "dungeon_g.steps.border.1",
}

tile{
  layer = 1,
  x = 520,
  y = 824,
  width = 8,
  height = 8,
  pattern = "dungeon_g.steps.bottom.border.1",
}

tile{
  layer = 1,
  x = 544,
  y = 808,
  width = 8,
  height = 16,
  pattern = "dungeon_g.steps.border.2",
}

tile{
  layer = 1,
  x = 544,
  y = 824,
  width = 8,
  height = 8,
  pattern = "dungeon_g.steps.border.2",
}

tile{
  layer = 1,
  x = 504,
  y = 792,
  width = 8,
  height = 24,
  pattern = "dungeon_g.3",
}

tile{
  layer = 1,
  x = 560,
  y = 792,
  width = 8,
  height = 24,
  pattern = "dungeon_g.4",
}

tile{
  layer = 1,
  x = 552,
  y = 792,
  width = 8,
  height = 16,
  pattern = "dungeon_g.entrance.border.2",
}

tile{
  layer = 1,
  x = 512,
  y = 792,
  width = 8,
  height = 16,
  pattern = "dungeon_g.entrance.border.1",
}

tile{
  layer = 1,
  x = 504,
  y = 816,
  width = 8,
  height = 8,
  pattern = "dungeon_g.corner.3",
}

tile{
  layer = 1,
  x = 560,
  y = 816,
  width = 8,
  height = 8,
  pattern = "dungeon_g.corner.4",
}

tile{
  layer = 1,
  x = 1352,
  y = 320,
  width = 8,
  height = 32,
  pattern = "grass.soil.3",
}

tile{
  layer = 1,
  x = 1376,
  y = 320,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 1504,
  y = 336,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 1600,
  y = 304,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 1624,
  y = 408,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 48,
  y = 56,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 1,
  x = 120,
  y = 56,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 1,
  x = 128,
  y = 16,
  width = 16,
  height = 16,
  pattern = "grass.flower_double",
}

tile{
  layer = 1,
  x = 1584,
  y = 248,
  width = 64,
  height = 8,
  pattern = "grass.soil.1",
}

tile{
  layer = 1,
  x = 1664,
  y = 216,
  width = 80,
  height = 8,
  pattern = "grass.soil.1",
}

tile{
  layer = 1,
  x = 1656,
  y = 224,
  width = 8,
  height = 16,
  pattern = "grass.soil.3",
}

tile{
  layer = 1,
  x = 1656,
  y = 216,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.1",
}

tile{
  layer = 1,
  x = 1648,
  y = 240,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.1",
}

tile{
  layer = 1,
  x = 1648,
  y = 248,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.1b",
}

tile{
  layer = 1,
  x = 1656,
  y = 240,
  width = 8,
  height = 8,
  pattern = "grass.soil.diag.1b",
}

tile{
  layer = 1,
  x = 1648,
  y = 208,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 1,
  x = 1696,
  y = 240,
  width = 16,
  height = 16,
  pattern = "grass.flower_double",
}

tile{
  layer = 1,
  x = 1360,
  y = 368,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 1,
  x = 1360,
  y = 376,
  width = 8,
  height = 8,
  pattern = "sand.cliff.top.diag.3",
}

tile{
  layer = 1,
  x = 1376,
  y = 384,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.3",
}

tile{
  layer = 1,
  x = 1384,
  y = 400,
  width = 8,
  height = 368,
  pattern = "cliff.top.3",
}

tile{
  layer = 1,
  x = 1376,
  y = 392,
  width = 8,
  height = 8,
  pattern = "sand.cliff.top.diag.3",
}

tile{
  layer = 1,
  x = 1376,
  y = 400,
  width = 8,
  height = 368,
  pattern = "sand.cliff.top.3",
}

tile{
  layer = 1,
  x = 1368,
  y = 384,
  width = 8,
  height = 8,
  pattern = "sand.cliff.top.diag.3",
}

tile{
  layer = 1,
  x = 1360,
  y = 384,
  width = 8,
  height = 8,
  pattern = "sand.cliff.top.diag.3b",
}

tile{
  layer = 1,
  x = 1368,
  y = 392,
  width = 8,
  height = 8,
  pattern = "sand.cliff.top.diag.3b",
}

tile{
  layer = 1,
  x = 1392,
  y = 400,
  width = 16,
  height = 368,
  pattern = "grass.cliff.3",
}

tile{
  layer = 1,
  x = 1392,
  y = 384,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.3",
}

tile{
  layer = 1,
  x = 1376,
  y = 368,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.3",
}

tile{
  layer = 1,
  x = 1392,
  y = 376,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 1,
  x = 1360,
  y = 352,
  width = 16,
  height = 16,
  pattern = "grass.cliff.diag.3",
}

tile{
  layer = 1,
  x = 1376,
  y = 360,
  width = 8,
  height = 8,
  pattern = "grass.shadow.diag.3",
}

tile{
  layer = 1,
  x = 848,
  y = 768,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.2",
}

tile{
  layer = 1,
  x = 864,
  y = 784,
  width = 512,
  height = 16,
  pattern = "cliff.1",
}

tile{
  layer = 1,
  x = 864,
  y = 776,
  width = 512,
  height = 8,
  pattern = "cliff.top.1",
}

tile{
  layer = 1,
  x = 1376,
  y = 784,
  width = 16,
  height = 16,
  pattern = "cliff.diag.1",
}

tile{
  layer = 1,
  x = 1376,
  y = 768,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.1",
}

tile{
  layer = 1,
  x = 848,
  y = 784,
  width = 16,
  height = 16,
  pattern = "cliff.diag.2",
}

tile{
  layer = 1,
  x = 856,
  y = 768,
  width = 8,
  height = 8,
  pattern = "sand.cliff.top.diag.2",
}

tile{
  layer = 1,
  x = 1376,
  y = 768,
  width = 8,
  height = 8,
  pattern = "sand.cliff.top.diag.1",
}

tile{
  layer = 1,
  x = 864,
  y = 768,
  width = 512,
  height = 8,
  pattern = "sand.cliff.top.1",
}

tile{
  layer = 1,
  x = 1392,
  y = 784,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.1",
}

tile{
  layer = 1,
  x = 1376,
  y = 800,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.1",
}

tile{
  layer = 1,
  x = 832,
  y = 768,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.corner_reverse.diag.1",
}

tile{
  layer = 1,
  x = 832,
  y = 784,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = 1,
  x = 848,
  y = 800,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.2",
}

tile{
  layer = 1,
  x = 864,
  y = 800,
  width = 512,
  height = 16,
  pattern = "dirt.cliff.1",
}

tile{
  layer = 1,
  x = 1392,
  y = 768,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.corner_reverse.diag.2",
}

tile{
  layer = 1,
  x = 1568,
  y = 736,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 1760,
  y = 720,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 1680,
  y = 816,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 1888,
  y = 784,
  width = 16,
  height = 8,
  pattern = "grass.weed",
}

tile{
  layer = 1,
  x = 1712,
  y = 848,
  width = 16,
  height = 16,
  pattern = "grass.flower_double",
}

tile{
  layer = 1,
  x = 864,
  y = 352,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.4",
}

tile{
  layer = 1,
  x = 864,
  y = 368,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.4",
}

tile{
  layer = 1,
  x = 872,
  y = 376,
  width = 8,
  height = 8,
  pattern = "sand.cliff.top.diag.4",
}

tile{
  layer = 1,
  x = 848,
  y = 384,
  width = 16,
  height = 16,
  pattern = "cliff.top.border.diag.4",
}

tile{
  layer = 1,
  x = 848,
  y = 400,
  width = 8,
  height = 368,
  pattern = "cliff.top.4",
}

tile{
  layer = 1,
  x = 880,
  y = 360,
  width = 480,
  height = 8,
  pattern = "cliff.2",
}

tile{
  layer = 1,
  x = 880,
  y = 368,
  width = 480,
  height = 8,
  pattern = "cliff.top.2",
}

tile{
  layer = 1,
  x = 856,
  y = 392,
  width = 8,
  height = 8,
  pattern = "sand.cliff.top.diag.4",
}

tile{
  layer = 1,
  x = 856,
  y = 400,
  width = 8,
  height = 368,
  pattern = "sand.cliff.top.4",
}

tile{
  layer = 1,
  x = 880,
  y = 376,
  width = 480,
  height = 8,
  pattern = "sand.cliff.top.2",
}

tile{
  layer = 1,
  x = 872,
  y = 360,
  width = 16,
  height = 8,
  pattern = "cliff.corner_reverse.diag.4",
}

tile{
  layer = 1,
  x = 864,
  y = 384,
  width = 8,
  height = 8,
  pattern = "sand.cliff.top.diag.4",
}

tile{
  layer = 1,
  x = 864,
  y = 392,
  width = 8,
  height = 8,
  pattern = "sand.cliff.top.diag.4b",
}

tile{
  layer = 1,
  x = 872,
  y = 384,
  width = 8,
  height = 8,
  pattern = "sand.cliff.top.diag.4b",
}

tile{
  layer = 1,
  x = 880,
  y = 352,
  width = 480,
  height = 8,
  pattern = "dirt.cliff.2",
}

tile{
  layer = 1,
  x = 848,
  y = 368,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.4",
}

tile{
  layer = 1,
  x = 832,
  y = 384,
  width = 16,
  height = 16,
  pattern = "dirt.cliff.diag.4",
}

tile{
  layer = 1,
  x = 832,
  y = 400,
  width = 16,
  height = 368,
  pattern = "dirt.cliff.4",
}

tile{
  layer = 1,
  x = 840,
  y = 376,
  width = 8,
  height = 8,
  pattern = "dirt.shadow.diag.4",
}

tile{
  layer = 1,
  x = 856,
  y = 360,
  width = 8,
  height = 8,
  pattern = "dirt.shadow.diag.4",
}

tile{
  layer = 1,
  x = 1632,
  y = 816,
  width = 16,
  height = 16,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 1488,
  y = 792,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 1,
  x = 1648,
  y = 856,
  width = 8,
  height = 8,
  pattern = "dirt.stone",
}

tile{
  layer = 1,
  x = 352,
  y = 80,
  width = 224,
  height = 480,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 352,
  y = 320,
  width = 16,
  height = 240,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 704,
  y = 320,
  width = 128,
  height = 240,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 624,
  y = 640,
  width = 208,
  height = 176,
  pattern = "dirt.soil",
}

tile{
  layer = 1,
  x = 904,
  y = 416,
  width = 48,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 952,
  y = 416,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 896,
  y = 424,
  width = 16,
  height = 48,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 896,
  y = 416,
  width = 16,
  height = 16,
  pattern = "ruins.corner_reverse.4",
}

tile{
  layer = 1,
  x = 912,
  y = 432,
  width = 32,
  height = 32,
  pattern = "sand.under_bush",
}

tile{
  layer = 1,
  x = 904,
  y = 464,
  width = 48,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 952,
  y = 464,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 896,
  y = 504,
  width = 16,
  height = 224,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 904,
  y = 720,
  width = 176,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1072,
  y = 680,
  width = 16,
  height = 48,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1080,
  y = 672,
  width = 112,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1128,
  y = 720,
  width = 112,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 896,
  y = 720,
  width = 16,
  height = 16,
  pattern = "ruins.corner.3",
}

tile{
  layer = 1,
  x = 1072,
  y = 720,
  width = 16,
  height = 16,
  pattern = "ruins.corner.4",
}

tile{
  layer = 1,
  x = 1072,
  y = 672,
  width = 16,
  height = 16,
  pattern = "ruins.corner_reverse.4",
}

tile{
  layer = 1,
  x = 1120,
  y = 720,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.1",
}

tile{
  layer = 1,
  x = 1232,
  y = 648,
  width = 16,
  height = 80,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1232,
  y = 720,
  width = 16,
  height = 16,
  pattern = "ruins.corner.4",
}

tile{
  layer = 1,
  x = 1192,
  y = 672,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 1232,
  y = 640,
  width = 16,
  height = 16,
  pattern = "ruins.corner_reverse.3",
}

tile{
  layer = 1,
  x = 1216,
  y = 632,
  width = 16,
  height = 16,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1216,
  y = 624,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.1",
}

tile{
  layer = 1,
  x = 1216,
  y = 640,
  width = 16,
  height = 16,
  pattern = "ruins.corner.3",
}

tile{
  layer = 1,
  x = 1280,
  y = 648,
  width = 16,
  height = 80,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1280,
  y = 640,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.1",
}

tile{
  layer = 1,
  x = 1280,
  y = 728,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.2",
}

tile{
  layer = 1,
  x = 1328,
  y = 600,
  width = 16,
  height = 128,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1328,
  y = 728,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.2",
}

tile{
  layer = 1,
  x = 1336,
  y = 592,
  width = 32,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1368,
  y = 592,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 1328,
  y = 592,
  width = 16,
  height = 16,
  pattern = "ruins.corner_reverse.4",
}

tile{
  layer = 1,
  x = 896,
  y = 496,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.1",
}

tile{
  layer = 1,
  x = 896,
  y = 464,
  width = 16,
  height = 16,
  pattern = "ruins.corner.3",
}

tile{
  layer = 1,
  x = 992,
  y = 416,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.1",
}

tile{
  layer = 1,
  x = 1000,
  y = 416,
  width = 256,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1248,
  y = 424,
  width = 16,
  height = 80,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1248,
  y = 416,
  width = 16,
  height = 16,
  pattern = "ruins.corner_reverse.3",
}

tile{
  layer = 1,
  x = 1088,
  y = 392,
  width = 16,
  height = 16,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1088,
  y = 384,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.1",
}

tile{
  layer = 1,
  x = 1088,
  y = 408,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.2",
}

tile{
  layer = 1,
  x = 1256,
  y = 496,
  width = 80,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1336,
  y = 496,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 1248,
  y = 496,
  width = 16,
  height = 16,
  pattern = "ruins.corner.3",
}

tile{
  layer = 1,
  x = 1296,
  y = 424,
  width = 16,
  height = 32,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1304,
  y = 448,
  width = 64,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1368,
  y = 448,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 1296,
  y = 448,
  width = 16,
  height = 16,
  pattern = "ruins.corner.3",
}

tile{
  layer = 1,
  x = 1296,
  y = 416,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.1",
}

tile{
  layer = 1,
  x = 1304,
  y = 544,
  width = 64,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1368,
  y = 544,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 1296,
  y = 544,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.1",
}

tile{
  layer = 1,
  x = 944,
  y = 504,
  width = 16,
  height = 96,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 944,
  y = 496,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.1",
}

tile{
  layer = 1,
  x = 952,
  y = 592,
  width = 32,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 976,
  y = 600,
  width = 16,
  height = 32,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 920,
  y = 624,
  width = 64,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 912,
  y = 624,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.1",
}

tile{
  layer = 1,
  x = 976,
  y = 624,
  width = 16,
  height = 16,
  pattern = "ruins.corner.4",
}

tile{
  layer = 1,
  x = 976,
  y = 592,
  width = 16,
  height = 16,
  pattern = "ruins.corner_reverse.3",
}

tile{
  layer = 1,
  x = 944,
  y = 592,
  width = 16,
  height = 16,
  pattern = "ruins.corner.3",
}

tile{
  layer = 1,
  x = 984,
  y = 560,
  width = 48,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1032,
  y = 560,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 976,
  y = 560,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.1",
}

tile{
  layer = 1,
  x = 976,
  y = 664,
  width = 16,
  height = 16,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 976,
  y = 656,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.1",
}

tile{
  layer = 1,
  x = 984,
  y = 672,
  width = 48,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 976,
  y = 672,
  width = 16,
  height = 16,
  pattern = "ruins.corner.3",
}

tile{
  layer = 1,
  x = 1024,
  y = 600,
  width = 16,
  height = 80,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1024,
  y = 592,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.1",
}

tile{
  layer = 1,
  x = 1024,
  y = 672,
  width = 16,
  height = 16,
  pattern = "ruins.corner.4",
}

tile{
  layer = 1,
  x = 992,
  y = 472,
  width = 16,
  height = 48,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 992,
  y = 464,
  width = 16,
  height = 8,
  pattern = "ruins.3.border.1",
}

tile{
  layer = 1,
  x = 1000,
  y = 512,
  width = 48,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1048,
  y = 512,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 992,
  y = 512,
  width = 16,
  height = 16,
  pattern = "ruins.corner.3",
}

tile{
  layer = 1,
  x = 1048,
  y = 464,
  width = 48,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1096,
  y = 464,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.2",
}

tile{
  layer = 1,
  x = 1040,
  y = 464,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.1",
}

tile{
  layer = 1,
  x = 1144,
  y = 464,
  width = 64,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1136,
  y = 464,
  width = 8,
  height = 16,
  pattern = "ruins.2.border.1",
}

tile{
  layer = 1,
  x = 1200,
  y = 472,
  width = 16,
  height = 64,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1208,
  y = 528,
  width = 48,
  height = 16,
  pattern = "ruins.2",
}

tile{
  layer = 1,
  x = 1248,
  y = 536,
  width = 16,
  height = 64,
  pattern = "ruins.3",
}

tile{
  layer = 1,
  x = 1256,
  y = 592,
  width = 32,
