properties{
  y = 232,
  width = 16,
  height = 16,
  pattern = "floor.1",
}

tile{
  layer = 1,
  x = 344,
  y = 744,
  width = 48,
  height = 32,
  pattern = "spikes",
}

tile{
  layer = 1,
  x = 344,
  y = 888,
  width = 32,
  height = 48,
  pattern = "spikes",
}

tile{
  layer = 1,
  x = 568,
  y = 744,
  width = 48,
  height = 32,
  pattern = "spikes",
}

tile{
  layer = 1,
  x = 584,
  y = 888,
  width = 32,
  height = 48,
  pattern = "spikes",
}

tile{
  layer = 1,
  x = 448,
  y = 992,
  width = 64,
  height = 416,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 328,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 1,
  x = 296,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = 1,
  x = 296,
  y = 1544,
  width = 16,
  height = 8,
  pattern = "door.4.support.1",
}

tile{
  layer = 1,
  x = 296,
  y = 1568,
  width = 16,
  height = 8,
  pattern = "door.4.support.2",
}

tile{
  layer = 1,
  x = 328,
  y = 1544,
  width = 16,
  height = 8,
  pattern = "door.3.support.1",
}

tile{
  layer = 1,
  x = 328,
  y = 1568,
  width = 16,
  height = 8,
  pattern = "door.3.support.2",
}

tile{
  layer = 1,
  x = 312,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "floor.1",
}

tile{
  layer = 1,
  x = 648,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 1,
  x = 616,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = 1,
  x = 616,
  y = 1544,
  width = 16,
  height = 8,
  pattern = "door.4.support.1",
}

tile{
  layer = 1,
  x = 616,
  y = 1568,
  width = 16,
  height = 8,
  pattern = "door.4.support.2",
}

tile{
  layer = 1,
  x = 648,
  y = 1544,
  width = 16,
  height = 8,
  pattern = "door.3.support.1",
}

tile{
  layer = 1,
  x = 648,
  y = 1568,
  width = 16,
  height = 8,
  pattern = "door.3.support.2",
}

tile{
  layer = 1,
  x = 632,
  y = 1552,
  width = 16,
  height = 16,
  pattern = "floor.1",
}

tile{
  layer = 1,
  x = 968,
  y = 1792,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 1,
  x = 936,
  y = 1792,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = 1,
  x = 936,
  y = 1784,
  width = 16,
  height = 8,
  pattern = "door.4.support.1",
}

tile{
  layer = 1,
  x = 936,
  y = 1808,
  width = 16,
  height = 8,
  pattern = "door.4.support.2",
}

tile{
  layer = 1,
  x = 968,
  y = 1784,
  width = 16,
  height = 8,
  pattern = "door.3.support.1",
}

tile{
  layer = 1,
  x = 968,
  y = 1808,
  width = 16,
  height = 8,
  pattern = "door.3.support.2",
}

tile{
  layer = 1,
  x = 952,
  y = 1792,
  width = 16,
  height = 16,
  pattern = "floor.1",
}

tile{
  layer = 1,
  x = 648,
  y = 2272,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 1,
  x = 616,
  y = 2272,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = 1,
  x = 616,
  y = 2264,
  width = 16,
  height = 8,
  pattern = "door.4.support.1",
}

tile{
  layer = 1,
  x = 616,
  y = 2288,
  width = 16,
  height = 8,
  pattern = "door.4.support.2",
}

tile{
  layer = 1,
  x = 648,
  y = 2264,
  width = 16,
  height = 8,
  pattern = "door.3.support.1",
}

tile{
  layer = 1,
  x = 648,
  y = 2288,
  width = 16,
  height = 8,
  pattern = "door.3.support.2",
}

tile{
  layer = 1,
  x = 632,
  y = 2272,
  width = 16,
  height = 16,
  pattern = "floor.1",
}

tile{
  layer = 1,
  x = 1008,
  y = 1488,
  width = 224,
  height = 16,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 1008,
  y = 1616,
  width = 224,
  height = 16,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 1008,
  y = 1504,
  width = 16,
  height = 112,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 1216,
  y = 1504,
  width = 16,
  height = 112,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 48,
  y = 1728,
  width = 224,
  height = 16,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 48,
  y = 1856,
  width = 224,
  height = 16,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 48,
  y = 1744,
  width = 16,
  height = 112,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 256,
  y = 1744,
  width = 16,
  height = 112,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 144,
  y = 1536,
  width = 144,
  height = 48,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 144,
  y = 1584,
  width = 32,
  height = 64,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 784,
  y = 992,
  width = 32,
  height = 416,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 784,
  y = 272,
  width = 32,
  height = 656,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 464,
  y = 1712,
  width = 32,
  height = 416,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 992,
  y = 1776,
  width = 144,
  height = 48,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 1104,
  y = 1712,
  width = 32,
  height = 64,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 672,
  y = 2256,
  width = 144,
  height = 48,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 784,
  y = 2192,
  width = 32,
  height = 64,
  pattern = "floor.19",
}

tile{
  layer = 1,
  x = 376,
  y = 2376,
  width = 32,
  height = 24,
  pattern = "stain_glass.wide.2.top",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 552,
  y = 2376,
  width = 32,
  height = 24,
  pattern = "stain_glass.wide.2.top",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 2192,
  enabled_at_start = false,
  width = 256,
  height = 144,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 512,
  y = 2336,
  width = 96,
  height = 32,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 2336,
  width = 96,
  height = 32,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 2192,
  enabled_at_start = false,
  width = 8,
  height = 176,
  pattern = "wall_border.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 2368,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 2368,
  enabled_at_start = false,
  width = 96,
  height = 8,
  pattern = "wall_border.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 512,
  y = 2368,
  enabled_at_start = false,
  width = 96,
  height = 8,
  pattern = "wall_border.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 608,
  y = 2368,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 608,
  y = 2192,
  enabled_at_start = false,
  width = 8,
  height = 176,
  pattern = "wall_border.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 608,
  y = 2184,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 2184,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 2184,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 440,
  y = 2336,
  width = 80,
  height = 8,
  pattern = "floor_border.2",
}

tile{
  layer = 1,
  x = 440,
  y = 2344,
  width = 8,
  height = 24,
  pattern = "floor_border.2",
}

tile{
  layer = 1,
  x = 448,
  y = 2344,
  width = 64,
  height = 24,
  pattern = "door_main.2.floor.2",
}

tile{
  layer = 1,
  x = 464,
  y = 2352,
  width = 32,
  height = 24,
  pattern = "door_main.2.floor.1",
}

tile{
  layer = 1,
  x = 512,
  y = 2344,
  width = 8,
  height = 24,
  pattern = "floor_border.2",
}

tile{
  layer = 1,
  x = 992,
  y = 2192,
  enabled_at_start = false,
  width = 256,
  height = 176,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 984,
  y = 2192,
  enabled_at_start = false,
  width = 8,
  height = 176,
  pattern = "wall_border.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 984,
  y = 2368,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 992,
  y = 2368,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1248,
  y = 2368,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1248,
  y = 2192,
  enabled_at_start = false,
  width = 8,
  height = 176,
  pattern = "wall_border.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1248,
  y = 2184,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 992,
  y = 2184,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 984,
  y = 2184,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 2192,
  enabled_at_start = false,
  width = 256,
  height = 176,
  pattern = "885",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 2192,
  enabled_at_start = false,
  width = 256,
  height = 176,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 2192,
  enabled_at_start = false,
  width = 8,
  height = 176,
  pattern = "wall_border.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 2368,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 2368,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 2368,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 2192,
  enabled_at_start = false,
  width = 8,
  height = 176,
  pattern = "wall_border.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 2184,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 2184,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 2184,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 712,
  y = 2376,
  width = 32,
  height = 24,
  pattern = "stain_glass.wide.2.top",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 864,
  y = 2376,
  width = 32,
  height = 24,
  pattern = "stain_glass.wide.2.top",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 832,
  y = 32,
  enabled_at_start = false,
  width = 96,
  height = 176,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 32,
  enabled_at_start = false,
  width = 96,
  height = 176,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 32,
  enabled_at_start = false,
  width = 8,
  height = 176,
  pattern = "wall_border.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 208,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 208,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 208,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 32,
  enabled_at_start = false,
  width = 8,
  height = 176,
  pattern = "wall_border.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 24,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 24,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 24,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 680,
  y = 120,
  width = 256,
  height = 16,
  pattern = "prison_wall.6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 936,
  y = 120,
  width = 16,
  height = 16,
  pattern = "prison_wall.8",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 768,
  y = 160,
  enabled_at_start = false,
  width = 64,
  height = 48,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 104,
  width = 8,
  height = 16,
  pattern = "prison_wall.1",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 944,
  y = 104,
  width = 8,
  height = 16,
  pattern = "prison_wall.4",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 120,
  width = 16,
  height = 16,
  pattern = "prison_wall.5",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 0,
  width = 272,
  height = 24,
  pattern = "wall.1",
}

tile{
  layer = 1,
  x = 648,
  y = 64,
  width = 16,
  height = 16,
  pattern = "door.3",
}

tile{
  layer = 1,
  x = 616,
  y = 64,
  width = 16,
  height = 16,
  pattern = "door.4",
}

tile{
  layer = 1,
  x = 616,
  y = 56,
  width = 16,
  height = 8,
  pattern = "door.4.support.1",
}

tile{
  layer = 1,
  x = 616,
  y = 80,
  width = 16,
  height = 8,
  pattern = "door.4.support.2",
}

tile{
  layer = 1,
  x = 648,
  y = 56,
  width = 16,
  height = 8,
  pattern = "door.3.support.1",
}

tile{
  layer = 1,
  x = 648,
  y = 80,
  width = 16,
  height = 8,
  pattern = "door.3.support.2",
}

tile{
  layer = 1,
  x = 632,
  y = 64,
  width = 16,
  height = 16,
  pattern = "floor.1",
}

tile{
  layer = 1,
  x = 672,
  y = 1712,
  enabled_at_start = false,
  width = 256,
  height = 416,
  pattern = "885",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 1712,
  enabled_at_start = false,
  width = 256,
  height = 416,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 1712,
  enabled_at_start = false,
  width = 8,
  height = 416,
  pattern = "wall_border.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 2128,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 2128,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 2128,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 1712,
  enabled_at_start = false,
  width = 8,
  height = 416,
  pattern = "wall_border.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 1704,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 1704,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 1704,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1432,
  y = 1688,
  enabled_at_start = false,
  width = 256,
  height = 416,
  pattern = "885",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1432,
  y = 1688,
  enabled_at_start = false,
  width = 256,
  height = 416,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1424,
  y = 1688,
  enabled_at_start = false,
  width = 8,
  height = 416,
  pattern = "wall_border.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1424,
  y = 2104,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1432,
  y = 2104,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1688,
  y = 2104,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1688,
  y = 1688,
  enabled_at_start = false,
  width = 8,
  height = 416,
  pattern = "wall_border.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1688,
  y = 1680,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1432,
  y = 1680,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 1424,
  y = 1680,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 1712,
  enabled_at_start = false,
  width = 256,
  height = 416,
  pattern = "885",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 1712,
  enabled_at_start = false,
  width = 256,
  height = 416,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 1712,
  enabled_at_start = false,
  width = 8,
  height = 416,
  pattern = "wall_border.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 2128,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 2128,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 608,
  y = 2128,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 608,
  y = 1712,
  enabled_at_start = false,
  width = 8,
  height = 416,
  pattern = "wall_border.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 608,
  y = 1704,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 1704,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 1704,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 992,
  enabled_at_start = false,
  width = 256,
  height = 416,
  pattern = "885",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 992,
  enabled_at_start = false,
  width = 256,
  height = 416,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 992,
  enabled_at_start = false,
  width = 8,
  height = 416,
  pattern = "wall_border.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 1408,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 1408,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 1408,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 992,
  enabled_at_start = false,
  width = 8,
  height = 416,
  pattern = "wall_border.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 984,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 984,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 984,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 992,
  enabled_at_start = false,
  width = 256,
  height = 416,
  pattern = "885",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 992,
  enabled_at_start = false,
  width = 256,
  height = 416,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 992,
  enabled_at_start = false,
  width = 8,
  height = 416,
  pattern = "wall_border.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 1408,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 1408,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 608,
  y = 1408,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 608,
  y = 992,
  enabled_at_start = false,
  width = 8,
  height = 416,
  pattern = "wall_border.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 608,
  y = 984,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 984,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 984,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 272,
  enabled_at_start = false,
  width = 256,
  height = 416,
  pattern = "885",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 272,
  enabled_at_start = false,
  width = 256,
  height = 416,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 272,
  enabled_at_start = false,
  width = 8,
  height = 416,
  pattern = "wall_border.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 688,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 688,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 608,
  y = 688,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 608,
  y = 272,
  enabled_at_start = false,
  width = 8,
  height = 416,
  pattern = "wall_border.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 608,
  y = 264,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 352,
  y = 264,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 344,
  y = 264,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.1-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 272,
  enabled_at_start = false,
  width = 256,
  height = 656,
  pattern = "885",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 272,
  enabled_at_start = false,
  width = 256,
  height = 656,
  pattern = "floor.12-Alpha",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 272,
  enabled_at_start = false,
  width = 8,
  height = 656,
  pattern = "wall_border.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 664,
  y = 928,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.3-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 928,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 928,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 272,
  enabled_at_start = false,
  width = 8,
  height = 656,
  pattern = "wall_border.4-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 928,
  y = 264,
  enabled_at_start = false,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-6",
  tileset = "dungeon_gray",
}

tile{
  layer = 1,
  x = 672,
  y = 264,
  enabled_at_start = false,
  width = 256,
  height = 8,
  pattern = "wall_border.1-6",
  tileset = "dungeon_gray",
}

tile{
