properties{
  layer = 1,
  x = 344,
  y = 125,
  width = 16,
  height = 16,
}

sensor{
  name = "save_solid_ground_sensor_2",
  layer = 1,
  x = 616,
  y = 125,
  width = 16,
  height = 16,
}

wall{
  layer = 1,
  x = 472,
  y = 216,
  width = 16,
  height = 48,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 152,
  y = 456,
  width = 16,
  height = 48,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 296,
  y = 592,
  width = 48,
  height = 16,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 616,
  y = 112,
  width = 48,
  height = 16,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 296,
  y = 112,
  width = 48,
  height = 16,
  stops_enemies = true,
  stops_blocks = true,
}

destination{
  name = "from_1f",
  layer = 1,
  x = 800,
  y = 141,
  direction = 3,
}

teletransporter{
  name = "to_1f",
  layer = 1,
  x = 792,
  y = 128,
  width = 16,
  height = 16,
  destination_map = "rune_4/1f",
  destination = "from_b1",
}

stairs{
  layer = 1,
  x = 792,
  y = 128,
  direction = 1,
  subtype = 2,
}

wall{
  layer = 1,
  x = 784,
  y = 112,
  width = 32,
  height = 8,
  stops_hero = true,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
  stops_projectiles = true,
}

enemy{
  name = "auto_enemy_1",
  layer = 1,
  x = 600,
  y = 37,
  direction = 3,
  breed = "keese",
  treasure_name = "random_rupee",
}

enemy{
  name = "auto_enemy_2",
  layer = 1,
  x = 360,
  y = 37,
  direction = 3,
  breed = "keese",
  treasure_name = "random_rupee",
}

pickable{
  layer = 1,
  x = 480,
  y = 181,
  treasure_name = "piece_of_heart",
  treasure_savegame_variable = "lake_cave_piece_of_heart",
}

enemy{
  name = "auto_enemy_23",
  layer = 1,
  x = 152,
  y = 189,
  direction = 3,
  breed = "sand_crab",
  treasure_name = "random",
}

enemy{
  name = "auto_enemy_24",
  layer = 1,
  x = 152,
  y = 333,
  direction = 3,
  breed = "sand_crab",
  treasure_name = "random",
}

enemy{
  name = "auto_enemy_3",
  layer = 1,
  x = 136,
  y = 605,
  direction = 3,
  breed = "keese",
  treasure_name = "random_rupee",
}

enemy{
  name = "medusa_1",
  layer = 1,
  x = 360,
  y = 477,
  direction = 3,
  breed = "medusa",
  treasure_name = "random_heart",
}

enemy{
  name = "medusa_2",
  layer = 1,
  x = 600,
  y = 445,
  direction = 3,
  breed = "medusa",
  treasure_name = "random_heart",
}

sensor{
  name = "start_medusa_sensor",
  layer = 1,
  x = 360,
  y = 549,
  width = 256,
  height = 16,
}

wall{
  layer = 1,
  x = 472,
  y = 696,
  width = 16,
  height = 48,
  stops_enemies = true,
  stops_blocks = true,
}

wall{
  layer = 1,
  x = 616,
  y = 832,
  width = 48,
  height = 16,
  stops_enemies = true,
  stops_blocks = true,
}

teletransporter{
  name = "to_b2",
  layer = 1,
  x = 792,
  y = 728,
  width = 16,
  height = 16,
  destination_map = "rune_4/b2",
  destination = "from_b2",
}

destination{
  name = "from_b2",
  layer = 1,
  x = 800,
  y = 757,
  direction = 3,
}

enemy{
  name = "medusa_3",
  layer = 1,
  x = 360,
  y = 397,
  direction = 3,
  breed = "medusa",
  treasure_name = "random_heart",
}

enemy{
  name = "medusa_4",
  layer = 1,
  x = 360,
  y = 333,
  direction = 3,
  breed = "medusa",
  treasure_name = "random_heart",
}

enemy{
  name = "medusa_5",
  layer = 1,
  x = 600,
  y = 365,
  direction = 3,
  breed = "medusa",
  treasure_name = "random_heart",
}

sensor{
  name = "stop_medusa_sensor",
  layer = 1,
  x = 464,
  y = 749,
  width = 48,
  height = 16,
}

enemy{
  name = "auto_enemy_4",
  layer = 1,
  x = 368,
  y = 925,
  direction = 3,
  breed = "keese",
  treasure_name = "random_rupee",
}

enemy{
  name = "auto_enemy_5",
  layer = 1,
  x = 592,
  y = 925,
  direction = 3,
  breed = "keese",
  treasure_name = "random_rupee",
}

chest{
  name = "chest_sword_2",
  layer = 1,
  x = 800,
  y = 853,
  treasure_name = "sword",
  treasure_variant = 2,
  treasure_savegame_variable = "chest_sword_2",
  sprite = "entities/chest",
}

tile{
  layer = 2,
  x = 640,
  y = 240,
  width = 320,
  height = 480,
  pattern = "ceiling",
}

tile{
  layer = 2,
  x = 632,
  y = 64,
  width = 8,
  height = 112,
  pattern = "door_cache.4",
}

tile{
  layer = 2,
  x = 640,
  y = 64,
  width = 8,
  height = 112,
  pattern = "door_cache.3",
}

tile{
  layer = 2,
  x = 632,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.4",
}

tile{
  layer = 2,
  x = 640,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.3",
}

tile{
  layer = 2,
  x = 312,
  y = 64,
  width = 8,
  height = 112,
  pattern = "door_cache.4",
}

tile{
  layer = 2,
  x = 320,
  y = 64,
  width = 8,
  height = 112,
  pattern = "door_cache.3",
}

tile{
  layer = 2,
  x = 312,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.4",
}

tile{
  layer = 2,
  x = 320,
  y = 104,
  width = 8,
  height = 32,
  pattern = "door_top.3",
}

tile{
  layer = 2,
  x = 312,
  y = 544,
  width = 8,
  height = 112,
  pattern = "door_cache.4",
}

tile{
  layer = 2,
  x = 320,
  y = 544,
  width = 8,
  height = 112,
  pattern = "door_cache.3",
}

tile{
  layer = 2,
  x = 312,
  y = 584,
  width = 8,
  height = 32,
  pattern = "door_top.4",
}

tile{
  layer = 2,
  x = 320,
  y = 584,
  width = 8,
  height = 32,
  pattern = "door_top.3",
}

tile{
  layer = 2,
  x = 112,
  y = 720,
  width = 96,
  height = 8,
  pattern = "door_cache.1",
}

tile{
  layer = 2,
  x = 112,
  y = 712,
  width = 96,
  height = 8,
  pattern = "door_cache.2",
}

tile{
  layer = 2,
  x = 144,
  y = 712,
  width = 32,
  height = 8,
  pattern = "door_top.2",
}

tile{
  layer = 2,
  x = 144,
  y = 720,
  width = 32,
  height = 8,
  pattern = "door_top.1",
}

tile{
  layer = 2,
  x = 112,
  y = 480,
  width = 96,
  height = 8,
  pattern = "door_cache.1",
}

tile{
  layer = 2,
  x = 112,
  y = 472,
  width = 96,
  height = 8,
  pattern = "door_cache.2",
}

tile{
  layer = 2,
  x = 144,
  y = 472,
  width = 32,
  height = 8,
  pattern = "door_top.2",
}

tile{
  layer = 2,
  x = 144,
  y = 480,
  width = 32,
  height = 8,
  pattern = "door_top.1",
}

tile{
  layer = 2,
  x = 432,
  y = 240,
  width = 96,
  height = 8,
  pattern = "door_cache.1",
}

tile{
  layer = 2,
  x = 432,
  y = 232,
  width = 96,
  height = 8,
  pattern = "door_cache.2",
}

tile{
  layer = 2,
  x = 464,
  y = 232,
  width = 32,
  height = 8,
  pattern = "door_top.2",
}

tile{
  layer = 2,
  x = 464,
  y = 240,
  width = 32,
  height = 8,
  pattern = "door_top.1",
}

tile{
  layer = 2,
  x = 432,
  y = 720,
  width = 96,
  height = 8,
  pattern = "door_cache.1",
}

tile{
  layer = 2,
  x = 464,
  y = 720,
  width = 32,
  height = 8,
  pattern = "door_top.1",
}

tile{
  layer = 2,
  x = 464,
  y = 712,
  width = 32,
  height = 8,
  pattern = "door_top.2",
}

tile{
  layer = 2,
  x = 464,
  y = 720,
  width = 32,
  height = 8,
  pattern = "door_top.1",
}

tile{
  layer = 2,
  x = 752,
  y = 720,
  width = 96,
  height = 8,
  pattern = "door_cache.1",
}

tile{
  layer = 2,
  x = 784,
  y = 720,
  width = 32,
  height = 8,
  pattern = "door_top.1",
}

tile{
  layer = 2,
  x = 784,
  y = 712,
  width = 32,
  height = 8,
  pattern = "door_top.2",
}

tile{
  layer = 2,
  x = 784,
  y = 720,
  width = 32,
  height = 8,
  pattern = "door_top.1",
}

tile{
  layer = 2,
  x = 632,
  y = 824,
  width = 8,
  height = 32,
  pattern = "door_top.4",
}

tile{
  layer = 2,
  x = 640,
  y = 824,
  width = 8,
  height = 32,
  pattern = "door_top.3",
}

separator{
  name = "auto_separator_1",
  layer = 2,
  x = 320,
  y = 232,
  width = 640,
  height = 16,
}

separator{
  name = "auto_separator_2",
  layer = 2,
  x = 0,
  y = 712,
  width = 960,
  height = 16,
}

separator{
  name = "auto_separator_3",
  layer = 2,
  x = 632,
  y = 0,
  width = 16,
  height = 960,
}

separator{
  name = "auto_separator_4",
  layer = 2,
  x = 312,
  y = 0,
  width = 16,
  height = 960,
}

separator{
  name = "auto_separator_5",
  layer = 2,
  x = 0,
  y = 472,
  width = 320,
  height = 16,
}

